Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
194.139775,93.17525773195877,0.0515963361784092,194.36710863580592,93.17525773195877,93.18213426918864,0.05711772341252821,0.2058767213552419
194.472555,93.17525773195877,0.0490165193694887,194.711939234802,93.17525773195877,93.25274355242523,0.006207233933513483,0.20365036975916315
194.806231,93.17525773195877,0.0465656934010143,195.0567698337981,93.17525773195877,93.32258246223077,0.0821338724508231,0.20141040332556992
195.139439,93.17525773195877,0.0442374087309636,195.4016004327942,93.35837956835996,93.39164812116118,0.3221065668087421,0.19916720652623768
195.803594,93.63917525773196,0.0464492791675117,195.7464310317903,93.59924647186467,93.45994106910882,0.3309661134623892,0.19693020950509355
196.136708,93.63917525773196,0.0487717431258873,196.0912616307864,93.63917525773196,93.52746492988656,0.10445513152881744,0.1947078676559244
196.469928,93.63917525773196,0.0512103302821817,196.4360922297825,93.63917525773196,93.594226075563,0.08681557333617541,0.19250766874965117
196.803142,93.63917525773196,0.0486498137680726,196.78092282877859,93.63917525773196,93.66023329775109,0.24280591622410763,0.19033616577670792
197.136418,93.63917525773196,0.046217323079669,197.1257534277747,93.63917525773196,93.72549749431171,0.8844822942289882,0.18819903305324273
197.469616,94.10309278350516,0.0485281892336524,197.47058402677078,94.10309278350516,93.79003137899228,0.8821874969828867,0.18610114259596755
197.802796,94.10309278350516,0.0509545986953351,197.81541462576686,94.10309278350516,93.85384922040613,0.23636125776552222,0.18404665731205191
198.135971,94.10309278350516,0.0535023286301018,198.16024522476297,94.10309278350516,93.91696661550186,0.06326367888051687,0.18203913718704437
198.469283,94.10309278350516,0.0508272121985967,198.50507582375906,94.10309278350516,93.97940030130756,0.016648294571141337,0.18008165439252918
198.802619,94.10309278350516,0.0482858515886669,198.84990642275517,94.10309278350516,94.04116800729952,0.003327341635487909,0.17817691308532443
199.135679,94.10309278350516,0.0458715590092335,199.19473702175125,94.10309278350516,94.1022883492762,0.0033306533852307577,0.17632736962603793
199.468938,94.10309278350516,0.0435779810587719,199.53956762074736,94.10309278350516,94.16278076415362,0.016655923293364613,0.17453534901146664
199.802088,94.10309278350516,0.0413990820058333,199.88439821974345,94.10309278350516,94.22266548367473,0.06328323375130376,0.17280315348774458
200.13529,94.10309278350516,0.0393291279055416,200.22922881873956,94.10309278350516,94.28196354367896,0.23649416719226488,0.17113315958562145
200.470844,94.10309278350516,0.0373626715102645,200.57405941773564,94.24680533469252,94.34069682434367,0.8855854536631723,0.16952790019036298
200.804033,94.56701030927836,0.0392308050857777,200.91889001673175,94.56701030927836,94.39888811571758,0.8820352263841242,0.16799012871754723
201.137268,94.56701030927836,0.0411923453400666,201.26372061572783,94.56701030927836,94.45656120194602,0.23644908353224317,0.16652286299596064
201.470588,94.56701030927836,0.04325196260707,201.60855121472392,94.56701030927836,94.51374095686076,0.06365674700832386,0.16512940704926649
201.803891,94.56701030927836,0.0410893644767165,201.95338181372003,94.56701030927836,94.5704534430929,0.018183470638758317,0.16381334960699942
202.13695,94.56701030927836,0.0390348962528806,202.2982124127161,94.56701030927836,94.62672600657818,0.009097113502496779,0.1625785388438814
202.47026,94.56701030927836,0.0370831514402366,202.64304301171222,94.56701030927836,94.68258735826994,0.018204991477443987,0.16142903353373184
202.803487,94.56701030927836,0.0352289938682248,202.9878736107083,94.56701030927836,94.73806763505688,0.06371605102668976,0.1603690314851739
203.136308,94.56701030927836,0.0334675441748135,203.33270420970442,94.56701030927836,94.7931984322975,0.23652613155578103,0.15940277679556356
203.469873,94.56701030927836,0.0317941669660728,203.6775348087005,94.85610164322563,94.84801280102398,0.8833035200457029,0.15853444809361272
203.803117,95.03092783505156,0.0333838753143765,204.0223654076966,95.03092783505156,94.90254520371889,0.881161496934286,0.1577680305284433
204.13617,95.03092783505156,0.0350530690800953,204.3671960066927,95.03092783505156,94.95683142361221,0.23244986194769382,0.15710717478827785
204.469548,95.03092783505156,0.0368057225341001,204.7120266056888,95.03092783505156,95.01090842365758,0.04823175401622899,0.15655504687921934
204.802869,95.03092783505156,0.0349654364073951,205.0568572046849,95.03092783505156,95.06481415269761,0.03949959533182127,0.1561141727537584
205.135854,95.03092783505156,0.0332171645870253,205.40168780368097,95.03092783505156,95.1185872977865,0.20610188180590505,0.15578628214002982
205.800008,95.03092783505156,0.031556306357674,205.74651840267708,95.03092783505156,95.17226698316988,1.1555794837788462,0.15557215608951738
206.133219,95.49484536082474,0.0331341216755578,206.09134900167317,95.43655128881659,95.22589241799228,0.8095088548536586,0.15547148281459264
206.466382,95.49484536082474,0.0347908277593356,206.43617960066928,95.49484536082474,95.27950249637271,0.2170262790623831,0.15548272633017668
206.799671,95.49484536082474,0.0365303691473024,206.78101019966536,95.49484536082474,95.33313535501881,0.058454266356282966,0.1556030122445608
207.132956,95.49484536082474,0.0347038506899373,207.12584079866147,95.49484536082474,95.38682789500405,0.01679198793550262,0.15582803476517143
207.466098,95.49484536082474,0.0329686581554404,207.47067139765755,95.49484536082474,95.44061527567091,0.008724356287629227,0.15615198860346777
207.79943,95.49484536082474,0.0313202252476684,207.81550199665367,95.49484536082474,95.49453038981444,0.01810581176304958,0.15656752898857668
208.132449,95.49484536082474,0.029754213985285,208.16033259564975,95.49484536082474,95.54860333031228,0.06367308011738913,0.1570657624333148
208.465698,95.49484536082474,0.0282665032860207,208.50516319464586,95.49484536082474,95.60286085917019,0.23666195569345713,0.15763627025674506
208.798975,95.49484536082474,0.0268531781217197,208.84999379364194,95.5658935983584,95.65732589052467,0.8830091620343866,0.1582671661675273
209.132108,95.95876288659794,0.0281958370278057,209.19482439263805,95.95876288659794,95.71201699946512,0.8830546720515119,0.1589451884616759
209.465438,95.95876288659794,0.029605628879196,209.53965499163414,95.95876288659794,95.76694796859546,0.2365553038925369,0.15965582660739105
209.798651,95.95876288659794,0.0310859103231558,209.88448559063022,95.95876288659794,95.82212738403932,0.06331043532413232,0.16038348119296153
210.131784,95.95876288659794,0.029531614806998,210.22931618962633,95.95876288659794,95.87755829210275,0.01671283119612897,0.161111655421438
210.467271,95.95876288659794,0.0280550340666481,210.57414678862241,95.95876288659794,95.93323792704841,0.0033297162788568694,0.16182317556495296
210.800724,95.95876288659794,0.0266522823633157,210.91897738761853,95.95876288659794,95.98915751941588,0.0033330140532589225,0.16250043706173492
211.13386,95.95876288659794,0.0253196682451499,211.2638079866146,95.95876288659794,96.04530219306022,0.0166522699503946,0.16312567226106794
211.466744,95.95876288659794,0.0240536848328924,211.60863858561072,95.95876288659794,96.10165095759692,0.06325339385301772,0.16368123521692746
211.800299,95.95876288659794,0.0228510005912478,211.9534691846068,95.95876288659794,96.15817680126301,0.2365827411011547,0.16414989840991773
212.133505,95.95876288659794,0.0217084505616854,212.2982997836029,96.18819101554801,96.21484688736258,0.8826486778088084,0.16451515585484713
212.46673,96.42268041237114,0.0227938730897696,212.643130382599,96.42268041237114,96.2716228554961,0.882515991710686,0.16476152673629835
212.799944,96.42268041237114,0.0239335667442581,212.9879609815951,96.42268041237114,96.32846122671619,0.23614798401558482,0.16487485352230197
213.13301,96.42268041237114,0.025130245081471,213.3327915805912,96.42268041237114,96.38531390965137,0.06225814727080692,0.16484258844007518
213.466293,96.42268041237114,0.0238737328273975,213.67762217958727,96.42268041237114,96.44212880253642,0.012811874507889032,0.16465406225282486
213.799751,96.42268041237114,0.0226800461860276,214.02245277858339,96.42268041237114,96.49885048402624,0.011029885202963503,0.16430072946699412
214.132676,96.42268041237114,0.0215460438767262,214.36728337757947,96.42268041237114,96.55542098369753,0.05687567640588364,0.16377638441477735
214.465933,96.42268041237114,0.0204687416828899,214.71211397657558,96.42268041237114,96.61178062129848,0.21657525648648585,0.16307734309598662
214.799281,96.42268041237114,0.0194453045987454,215.05694457557166,96.78150970254859,96.66786890213493,0.8095280960994021,0.16220258621461864
215.132405,96.88659793814432,0.0204175698286827,215.40177517456777,96.88659793814432,96.72362545451863,1.157286739314898,0.16115385951052424
215.796512,96.88659793814432,0.0214384483201168,215.74660577356386,96.88659793814432,96.77899099398653,0.21378642640846046,0.15993572823892016
216.129658,96.88659793814432,0.0225103707361227,216.09143637255997,96.88659793814432,96.833908298055,0.06151548189438275,0.15855558347987392
216.462909,96.88659793814432,0.0213848521993165,216.43626697155605,96.88659793814432,96.88832317462753,0.03224689712287391,0.1570235988597989
216.7963,96.88659793814432,0.0203156095893507,216.78109757055216,96.88659793814432,96.94218540684665,0.06747335779734706,0.15535263720792564
217.129312,96.88659793814432,0.0192998291098832,217.12592816954825,96.88659793814432,96.99544965718248,0.23752978457057178,0.1535581076375455
217.462598,96.88659793814432,0.018334837654389,217.47075876854433,96.89795909442336,97.04807631388708,0.88298113963691,0.15165777451328344
217.795832,97.35051546391752,0.0192515795371085,217.81558936754044,97.35051546391752,97.10003226361407,0.8823460250082473,0.1496715207303148
218.128944,97.35051546391752,0.0202141585139639,218.16041996653652,97.35051546391752,97.15129157500104,0.23642262827775531,0.14762106865771144
218.462109,97.35051546391752,0.0212248664396621,218.50525056553263,97.35051546391752,97.20183607932077,0.06327933421840065,0.14552966297475786
218.795416,97.35051546391752,0.020163623117679,218.85008116452872,97.35051546391752,97.25165583590702,0.01664788290198538,0.1434217204363107
219.128661,97.35051546391752,0.019155441961795,219.19491176352483,97.35051546391752,97.30074947192337,0.003317774773878031,0.14132245231706347
219.46195,97.35051546391752,0.0181976698637053,219.5397423625209,97.35051546391752,97.34912438813477,0.00337810578480035,0.13925746589656793
219.795274,97.35051546391752,0.01728778637052,219.88457296151702,97.35051546391752,97.39679682462427,0.016831255822347336,0.13725235184247234
220.128303,97.35051546391752,0.016423397051994,220.2294035605131,97.35051546391752,97.44379178282928,0.06392011505493235,0.13533226471708254
220.463882,97.35051546391752,0.0156022271993943,220.57423415950922,97.35051546391752,97.49014280280711,0.23969919909585533,0.1335215040647117
220.799132,97.35051546391752,0.0148221158394246,220.9190647585053,97.51875624461643,97.53589159723091,0.894469348464475,0.1318431036265219
221.129842,97.81443298969072,0.0155632216313958,221.26389535750138,97.81443298969072,97.58108754621307,0.8911794763341893,0.13031843616853947
221.463163,97.81443298969072,0.0163413827129656,221.6087259564975,97.81443298969072,97.62578705960382,0.23871780108901716,0.1289668412090704
221.796236,97.81443298969072,0.0171584518486139,221.95355655549358,97.81443298969072,97.67005281587039,0.06399956485424854,0.1278052825851458
222.129778,97.81443298969072,0.0163005292561832,222.2983871544897,97.81443298969072,97.71395288897442,0.017124555397152384,0.12684804231285118
222.463141,97.81443298969072,0.015485502793374,222.64321775348577,97.81443298969072,97.75755977679019,0.0045146227334734645,0.12610645658591704
222.796665,97.81443298969072,0.0147112276537053,222.98804835248188,97.81443298969072,97.80094934649888,0.0009300258500082005,0.1255886990309416
223.12954,97.81443298969072,0.01397566627102,223.33287895147797,97.81443298969072,97.84419971401974,0.0007893538383018878,0.1252996155118425
223.462799,97.81443298969072,0.013276882957469,223.67770955047408,97.81443298969072,97.88739007586332,0.004090335243543836,0.12524061385895988
223.795958,97.81443298969072,0.0126130388095956,224.02254014947016,97.81443298969072,97.93059951278744,0.015569769246289998,0.1254096109091727
224.128953,97.81443298969072,0.0119823868691158,224.36737074846627,97.81443298969072,97.97390578528079,0.05817542656977946,0.12580103820358554
224.46247,97.81443298969072,0.01138326752566,224.71220134746235,97.81443298969072,98.01738414118138,0.21728992056349375,0.12640590662997186
224.795646,97.81443298969072,0.010814104149377,225.05703194645847,98.17882572582602,98.06110615565143,0.8105994060202778,0.12721192922588156
225.128423,98.27835051546391,0.0113548093568459,225.40186254545455,98.27835051546391,98.10513862327569,1.1588114559784264,0.12820370029266895
225.793061,98.27835051546391,0.0119225498246882,225.74669314445063,98.27835051546391,98.14954252123307,0.21249305094155496,0.12936292793809212
226.126117,98.27835051546391,0.0125186773159226,226.09152374344674,98.27835051546391,98.19437206132699,0.057259704756297575,0.130668716188474
226.459428,98.27835051546391,0.0118927434501264,226.43635434244283,98.27835051546391,98.23967384717074,0.01647075583775072,0.1320978919026582
226.792561,98.27835051546391,0.0112981062776201,226.78118494143894,98.27835051546391,98.28548615103588,0.008636305379925447,0.1336253709034226
227.125775,98.27835051546391,0.0107332009637391,227.12601554043502,98.27835051546391,98.33183832282018,0.018074660649872846,0.13522455702697558
227.459158,98.27835051546391,0.0101965409155521,227.47084613943113,98.27835051546391,98.3787503413125,0.06367629131420313,0.1368677671968909
227.792182,98.27835051546391,0.0096867138697745,227.81567673842721,98.27835051546391,98.42623251547191,0.2365128298185113,0.13852667516347583
228.125405,98.27835051546391,0.0092023781762858,228.16050733742333,98.32722221995832,98.4742853408386,0.8826196365294947,0.14017276621926023
228.458616,98.74226804123712,0.0096624970851001,228.5053379364194,98.74226804123712,98.5228995135072,0.8828799501890325,0.1417777950139271
228.792029,98.74226804123712,0.0101456219393551,228.85016853541552,98.74226804123712,98.57205610136475,0.236422266012137,0.14331423855072584
