Time,Height,Time_Uniform,Height_Model,Wicking_Rate
292.367985,69.25919,292.46938908510634,67.54859128533853,0.06502614111459701
292.534153,69.25919,292.6406240904255,67.55972440760502,0.06500711329137707
292.700829,69.25919,292.81185909574464,67.57085427307206,0.06498810216573293
292.867736,69.25919,292.9830941010638,67.58198088459676,0.06496910771322474
293.034094,69.25919,293.154329106383,67.59310424503207,0.06495012990946299
293.20112,69.25919,293.32556411170214,67.60422435722671,0.06493116873010833
293.367269,69.25919,293.4967991170213,67.61534122402533,0.06491222415087156
293.533736,69.25919,293.66803412234043,67.62645484826834,0.0648932961475133
293.700962,70.15866,293.8392691276596,67.63756523279206,0.0648743846958441
293.867026,70.15866,294.0105041329787,67.64867238042865,0.06485548977172408
294.033974,70.15866,294.18173913829787,67.65977629400612,0.06483661135106297
294.200498,70.15866,294.352974143617,67.67087697634841,0.06481774940981985
294.367551,70.15866,294.52420914893617,67.6819744302753,0.06479890392400309
294.533516,70.15866,294.6954441542553,67.6930686586025,0.06478007486967018
294.700083,70.15866,294.86667915957446,67.7041596641416,0.06476126222292765
294.866801,70.15866,295.0379141648936,67.71524744970009,0.06474246595993091
295.0337,70.15866,295.20914917021275,67.72633201808144,0.06472368605688406
295.464798,70.15866,295.3803841755319,67.73741337208497,0.06470492249003984
295.63148,70.15866,295.55161918085105,67.74849151450604,0.06468617523569949
295.798097,70.15866,295.7228541861702,67.75956644813584,0.0646674442702126
295.964792,70.15866,295.89408919148934,67.7706381757616,0.06464872956997698
296.131209,70.15866,296.0653241968085,67.78170670016648,0.06463003111143852
296.297898,70.15866,296.23655920212764,67.79277202412959,0.06461134887109111
296.46445,70.15866,296.4077942074468,67.80383415042608,0.06459268282547645
296.631116,70.15866,296.57902921276593,67.81489308182702,0.06457403295118397
296.797804,70.15866,296.7502642180851,67.82594882109953,0.06455539922485073
296.964355,70.15866,296.9214992234042,67.83700137100669,0.06453678162316115
297.130879,70.15866,297.0927342287234,67.8480507343076,0.06451818012284709
297.297545,70.15866,297.2639692340425,67.85909691375744,0.06449959470068754
297.464065,70.15866,297.43520423936167,67.8701399121073,0.06448102533350863
297.630768,70.15866,297.6064392446808,67.88117973210444,0.06446247199818342
297.797414,70.15866,297.77767424999996,67.89221637649206,0.0644439346716318
297.964085,70.15866,297.9489092553191,67.90324984800944,0.0644254133308204
298.130477,70.15866,298.12014426063826,67.91428014939197,0.06440690795276241
298.297198,70.15866,298.2913792659574,67.92530728337104,0.06438841851451753
298.463716,70.15866,298.46261427127655,67.93633125267414,0.06436994499319174
298.630357,70.15866,298.6338492765957,67.94735206002484,0.06435148736593728
298.79709,70.15866,298.8050842819149,67.95836970814284,0.06433304560995244
298.963635,70.15866,298.97631928723405,67.96938419974389,0.06431461970248163
299.130173,70.15866,299.1475542925532,67.98039553753986,0.0642962096208149
299.296819,70.15866,299.31878929787234,67.99140372423875,0.06427781534228821
299.463349,70.15866,299.4900243031915,68.00240876254466,0.06425943684428309
299.630067,70.15866,299.66125930851064,68.01341065515786,0.06424107410422651
299.796737,70.15866,299.8324943138298,68.0244094047747,0.06422272709959087
299.963435,70.15866,300.00372931914893,68.03540501408773,0.06420439580789382
300.131932,70.15866,300.1749643244681,68.04639748578565,0.06418608020669815
300.29822,70.15866,300.3461993297872,68.05738682255327,0.06416778027361164
300.464707,70.15866,300.5174343351064,68.06837302707162,0.06414949598628703
300.631451,70.15866,300.6886693404255,68.0793561020179,0.06413122732242181
300.79816,70.15866,300.85990434574467,68.09033605006547,0.06411297425975813
300.964613,70.15866,301.0311393510638,68.10131287388391,0.06409473677608273
301.13109,70.15866,301.20237435638296,68.11228657613898,0.06407651484922673
301.298077,70.15866,301.3736093617021,68.12325715949268,0.06405830845706563
301.464458,70.15866,301.54484436702126,68.13422462660319,0.0640401175775191
301.630994,70.15866,301.7160793723404,68.1451889801249,0.0640219421885509
301.797964,70.15866,301.88731437765955,68.1561502227085,0.06400378226816876
301.964239,70.15866,302.0585493829787,68.16710835700084,0.06398563779442432
302.130965,70.15866,302.22978438829784,68.17806338564507,0.0639675087454129
302.297796,70.15866,302.401019393617,68.18901531128057,0.06394939509927348
302.46398,70.15866,302.57225439893614,68.19996413654297,0.0639312968341886
302.630642,70.15866,302.7434894042553,68.21090986406418,0.06391321392838414
302.797611,70.15866,302.91472440957443,68.22185249647238,0.06389514636012932
302.963888,70.15866,303.0859594148936,68.23279203639206,0.06387709410773651
303.130709,70.15866,303.2571944202127,68.24372848644397,0.06385905714956118
303.297144,70.15866,303.4284294255319,68.25466184924515,0.06384103546400174
303.463695,70.15866,303.599664430851,68.265592127409,0.06382302902949949
303.630666,70.15866,303.77089943617017,68.27651932354513,0.0638050378245384
303.796918,70.15866,303.9421344414893,68.2874434402596,0.06378706182764511
303.963558,70.15866,304.1133694468085,68.29836448015467,0.06376910101738878
304.130378,70.15866,304.28460445212767,68.30928244582901,0.06375115537238098
304.296619,70.15866,304.4558394574468,68.32019733987764,0.06373322487127554
304.463548,70.15866,304.62707446276596,68.33110916489187,0.06371530949276856
304.630221,70.15866,304.7983094680851,68.34201792345941,0.06369740921559812
304.796574,70.15866,304.96954447340426,68.35292361816431,0.06367952401854439
304.963463,70.15866,305.1407794787234,68.36382625158703,0.06366165388042927
305.129974,70.15866,305.31201448404255,68.37472582630433,0.06364379878011653
305.561326,70.15866,305.4832494893617,68.38562234488944,0.06362595869651154
305.727809,70.15866,305.65448449468084,68.39651580991193,0.06360813360856123
305.894426,70.15866,305.8257195,68.40740622393778,0.06359032349525398
306.061046,70.15866,305.99695450531914,68.41829358952937,0.06357252833561948
306.22765,70.15866,306.1681895106383,68.42917790924551,0.06355474810872865
306.394378,70.15866,306.33942451595743,68.44005918564142,0.06353698279369353
306.560903,70.15866,306.5106595212766,68.45093742126875,0.06351923236966722
306.727466,70.15866,306.6818945265957,68.46181261867557,0.06350149681584366
306.894028,70.15866,306.8531295319149,68.4726847804064,0.06348377611145764
