Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate
156.550114,67.46025,0.0,0.4309179231897589,156.48207905308988,67.61768544841728,0.12076935813629248
156.716743,67.46025,0.0,0.43045974991963687,156.6534723488764,67.63837203238857,0.1206238700370594
156.883336,67.46025,0.0,0.43000264859232723,156.8248656446629,67.65903371967002,0.12047883668832499
157.04995,67.46025,0.0,0.42954645958180826,156.99625894044945,67.67967058805671,0.12033425638650906
157.216665,67.46025,0.0,0.4290909618264705,157.16765223623597,67.70028271505234,0.12019012743478592
157.383146,67.46025,0.0,0.42863706638574883,157.33904553202248,67.72087017787035,0.12004644814305646
157.549772,67.46025,0.0,0.42818373612117955,157.510438827809,67.74143305343513,0.11990321682792052
157.716371,67.46025,0.0,0.4277314369603394,157.6818321235955,67.76197141838304,0.11976043181264943
157.882965,67.46025,0.0,0.427280105868293,157.85322541938203,67.78248534906368,0.11961809142715853
158.049606,67.46025,0.0,0.42682959930947245,158.02461871516854,67.80297492154097,0.11947619400797982
158.216269,67.46025,0.0,0.4263799824530055,158.19601201095506,67.82344021159426,0.11933473789823484
158.382809,67.46025,0.0,0.4259316426191178,158.36740530674157,67.84388129471955,0.11919372144760768
158.549431,67.46025,0.0,0.42548402460050455,158.5387986025281,67.86429824613049,0.11905314301231781
158.716053,67.46025,0.0,0.42503734641132995,158.7101918983146,67.88469114075954,0.11891300095509347
158.882703,67.46025,0.0,0.4245915302687166,158.88158519410112,67.90506005325918,0.11877329364514483
159.049256,67.46025,0.0,0.4241469070436896,159.05297848988764,67.92540505800284,0.1186340194581374
159.215908,67.46025,0.0,0.42370295058707325,159.22437178567415,67.94572622908619,0.11849517677616553
159.382495,67.46025,0.0,0.42326009515662305,159.39576508146067,67.96602364032807,0.11835676398772607
159.549108,67.46025,0.0,0.42281809560477146,159.56715837724718,67.98629736527172,0.11821877948769209
159.715721,67.46025,0.0,0.42237701822727897,159.7385516730337,68.00654747718582,0.11808122167728675
159.882299,67.46025,0.0,0.42193695250779456,159.9099449688202,68.02677404906552,0.1179440889640572
160.048955,67.46025,0.0,0.4214975974069934,160.08133826460673,68.04697715363363,0.11780737976184867
160.215582,67.46025,0.0,0.4210592325532981,160.25273156039324,68.06715686334161,0.11767109249077874
160.384089,67.46025,0.0,0.42061684809644684,160.4241248561798,68.08731325037068,0.1175352255772115
160.550524,67.46025,0.0,0.42018081485676123,160.5955181519663,68.10744638663292,0.11739977745373206
160.717076,67.46025,0.0,0.41974537914067084,160.76691144775282,68.12755634377223,0.117264746559121
160.883593,67.46025,0.0,0.41931093619969073,160.93830474353933,68.1476431931655,0.11713013133832907
161.050214,67.46025,0.0,0.4188771211443407,161.10969803932585,68.16770700592359,0.11699593024245182
161.217106,67.46025,0.0,0.4184434994137657,161.28109133511236,68.18774785289247,0.11686214172870449
161.383472,68.35972,0.0,0.42358563211479294,161.45248463089888,68.20776580465416,0.11672876426039702
161.550107,68.35972,0.0,0.4231487138538385,161.6238779266854,68.22776093152785,0.11659579630690892
161.71669,68.35972,0.0,0.42271283192847936,161.7952712224719,68.24773330357087,0.11646323634366466
161.883623,68.35972,0.0,0.4222769340911032,161.96666451825843,68.26768299057981,0.11633108285210882
162.050025,68.35972,0.0,0.42184331659313223,162.13805781404494,68.28761006209149,0.11619933431968144
162.216886,68.35972,0.0,0.4214093963066213,162.30945110983146,68.30751458738399,0.11606798923979353
162.383378,68.35972,0.0,0.42097732441555685,162.48084440561797,68.32739663547768,0.1159370461118027
162.549791,68.35972,0.0,0.42054634201282975,162.6522377014045,68.34725627513625,0.1158065034409887
162.716303,68.35972,0.0,0.42011598555063034,162.823630997191,68.3670935748677,0.11567635973852945
162.883197,68.35972,0.0,0.4196855247137616,162.99502429297752,68.38690860292536,0.11554661352147669
163.04964,68.35972,0.0,0.4192571047688299,163.16641758876403,68.4067014273089,0.11541726331273214
163.216395,68.35972,0.0,0.41882875798108393,163.33781088455055,68.42647211576534,0.11528830764102349
163.382878,68.35972,0.0,0.4184019821220189,163.50920418033706,68.44622073579,0.11515974504088068
163.549414,68.35972,0.0,0.4179759396753326,163.68059747612358,68.46594735462753,0.1150315740526122
163.716346,68.35972,0.0,0.41754975401173444,163.85199077191012,68.48565203927292,0.1149037932222814
163.882633,68.35972,0.0,0.417126078270905,164.02338406769664,68.50533485647242,0.11477640110168313
164.049318,68.35972,0.0,0.4167022504781153,164.19477736348315,68.52499587272457,0.11464939624832024
164.216279,68.35972,0.0,0.41627858344056134,164.36617065926967,68.5446351542812,0.11452277722538029
164.382441,68.35972,0.0,0.41585779833990905,164.53756395505619,68.56425276714828,0.11439654260171243
164.549134,68.35972,0.0,0.4154365224431992,164.7089572508427,68.58384877708707,0.1142706909518042
164.715834,68.35972,0.0,0.4150160815747683,164.88035054662922,68.60342324961492,0.11414522085575865
164.882471,68.35972,0.0,0.414596649270255,165.05174384241573,68.62297625000635,0.11402013089927122
165.049037,68.35972,0.0,0.4141782420699613,165.22313713820225,68.6425078432939,0.11389541967360724
165.480456,68.35972,0.0,0.41309845073184953,165.39453043398876,68.66201809426917,0.11377108577557896
165.647218,68.35972,0.0,0.4126825721878407,165.56592372977528,68.68150706748375,0.11364712780752306
165.813661,68.35972,0.0,0.41226832329575064,165.7373170255618,68.70097482725012,0.11352354437727812
165.980234,68.35972,0.0,0.4118545826366289,165.9087103213483,68.72042143764266,0.11340033409816215
166.146815,68.35972,0.0,0.4114416517704537,166.08010361713482,68.73984696249849,0.11327749558895034
166.313435,68.35972,0.0,0.41102945170965893,166.25149691292134,68.75925146541853,0.11315502747385273
166.480043,68.35972,0.0,0.4106181063396289,166.42289020870786,68.77863500976832,0.11303292838249221
166.646652,68.35972,0.0,0.4102075810079881,166.59428350449437,68.79799765867901,0.11291119694988232
166.813336,68.35972,0.0,0.40979769147473916,166.7656768002809,68.81733947504827,0.11278983181640541
166.979951,68.35972,0.0,0.4093887894361641,166.9370700960674,68.83666052154115,0.11266883162779073
167.146548,68.35972,0.0,0.408980746643957,167.10846339185395,68.8559608605911,0.11254819503509271
167.313251,68.35972,0.0,0.40857325759571783,167.27985668764046,68.87524055440079,0.11242792069466924
167.479813,68.35972,0.0,0.4081669233772072,167.45124998342698,68.89449966494307,0.1123080072681601
167.646665,68.35972,0.0,0.4077606912132728,167.6226432792135,68.91373825396184,0.11218845342246551
167.812978,68.35972,0.0,0.40735657524652236,167.794036575,68.93295638297298,0.11206925782972466
167.979542,68.35972,0.0,0.40695265141275355,167.96542987078652,68.95215411326522,0.11195041916729442
168.146232,68.35972,0.0,0.4065492231785485,168.13682316657304,68.97133150590105,0.11183193611772824
168.312837,68.35972,0.0,0.4061467991297657,168.30821646235955,68.9904886217176,0.11171380736875478
168.479353,68.35972,0.0,0.40574538531139775,168.47960975814607,69.00962552132754,0.11159603161325715
168.64599,68.35972,0.0,0.40534447335510315,168.65100305393258,69.0287422651199,0.11147860754925173
168.812657,68.35972,0.0,0.4049442809255706,168.8223963497191,69.04783891326107,0.11136153387986747
168.979352,69.25919,0.0,0.4098677689330943,168.99378964550561,69.06691552569555,0.11124480931332495
169.145889,69.25919,0.0,0.40946422292297036,169.16518294129213,69.08597216214687,0.11112843256291591
169.312555,69.25919,0.0,0.40906115910896274,169.33657623707865,69.10500888211853,0.1110124023469824
169.479117,69.25919,0.0,0.4086591388129548,169.50796953286516,69.12402574489468,0.1108967173888965
169.645749,69.25919,0.0,0.4082577394851197,169.67936282865168,69.14302280954121,0.11078137641703974
169.812411,69.25919,0.0,0.4078570558661935,169.8507561244382,69.16200013490639,0.1106663781647828
169.978862,69.25919,0.0,0.4074576637652746,170.0221494202247,69.1809577796219,0.11055172137046532
170.14545,69.25919,0.0,0.4070587253435223,170.19354271601122,69.19989580210355,0.1104374047773756
170.314033,69.25919,0.0,0.40665580387025424,170.36493601179774,69.21881426055225,0.11032342713373068
170.480462,69.25919,0.0,0.40625881222682286,170.53632930758428,69.2377132129547,0.11020978719265617
170.647296,69.25919,0.0,0.4058616317014481,170.7077226033708,69.25659271708437,0.1100964837121665
170.813627,69.25919,0.0,0.40546642101335395,170.8791158991573,69.27545283050225,0.10998351545514494
170.980196,69.25919,0.0,0.40507141540532565,171.05050919494383,69.29429361055773,0.10987088118932395
171.146768,69.25919,0.0,0.4046771715840991,171.22190249073034,69.3131151143894,0.10975857968726548
171.313433,69.25919,0.0,0.4042834749566895,171.39329578651686,69.33191739892592,0.10964660972634135
171.480467,69.25919,0.0,0.4038896745015279,171.56468908230337,69.35070052088676,0.10953497008871389
171.646806,69.25919,0.0,0.40349827424111817,171.7360823780899,69.36946453678311,0.10942365956131635
171.813366,69.25919,0.0,0.4031071133313342,171.9074756738764,69.38820950291863,0.10931267693583362
171.980185,69.25919,0.0,0.4027161036022842,172.07886896966292,69.4069354753903,0.10920202100868304
172.146512,69.25919,0.0,0.4023270015485414,172.25026226544944,69.4256425100892,0.10909169058099519
172.313107,69.25919,0.0,0.40193802552698443,172.42165556123595,69.4443306627014,0.10898168445859471
172.479948,69.25919,0.0,0.40154922820361705,172.59304885702247,69.46299998870862,0.10887200145198142
172.646366,69.25919,0.0,0.40116216520885245,172.76444215280898,69.48165054338912,0.10876264037631134
172.813019,69.25919,0.0,0.4007753026986931,172.9358354485955,69.50028238181852,0.10865360005137775
172.97949,69.25919,0.0,0.40038960688345193,173.107228744382,69.51889555887054,0.10854487930159258
173.146157,69.25919,0.0,0.40000419991995556,173.27862204016853,69.53749012921779,0.10843647695596753
173.312699,69.25919,0.0,0.39961982243436184,173.45001533595504,69.55606614733259,0.1083283918480956
173.479291,69.25919,0.0,0.3992360678946976,173.62140863174156,69.57462366748774,0.10822062281613248
173.646212,69.25919,0.0,0.39885229399648525,173.79280192752807,69.59316274375729,0.1081131687027781
173.812927,69.25919,0.0,0.39846972946954634,173.96419522331462,69.61168343001731,0.10800602835525819
173.979209,69.25919,0.0,0.398088888885568,174.13558851910113,69.63018577994671,0.10789920062530614
174.145955,69.25919,0.0,0.39770771592139487,174.30698181488765,69.64866984702795,0.10779268436914456
174.3124,69.25919,0.0,0.3973279583093343,174.47837511067416,69.66713568454786,0.10768647844746726
174.478977,69.25919,0.0,0.396948624933765,174.64976840646068,69.68558334559836,0.10758058172542112
174.645972,69.25919,0.0,0.3965690660188831,174.8211617022472,69.70401288307728,0.10747499307258807
174.812212,69.25919,0.0,0.3961919433866554,174.9925549980337,69.72242434968905,0.10736971136296723
174.978936,69.25919,0.0,0.3958144424880947,175.16394829382023,69.74081779794548,0.107264735474957
175.14561,69.25919,0.0,0.39543777317627316,175.33534158960674,69.75919328016658,0.10716006429133733
175.610325,69.25919,0.0,0.39439133205863613,175.50673488539326,69.77755084848117,0.1070556966992519
175.776899,69.25919,0.0,0.3940175893079102,175.67812818117977,69.79589055482776,0.10695163159019065
175.943489,69.25919,0.0,0.3936445184396679,175.8495214769663,69.81421245095524,0.1068478678599721
176.110131,69.25919,0.0,0.39327203725718657,176.0209147727528,69.8325165884236,0.10674440440872598
176.276724,69.25919,0.0,0.3929003695348911,176.19230806853932,69.85080301860467,0.10664124014087566
176.443343,69.25919,0.0,0.39252934580818954,176.36370136432583,69.86907179268292,0.10653837396512096
176.60997,70.15866,0.0,0.3972519784698451,176.53509466011235,69.88732296165612,0.10643580479442084
176.776564,70.15866,0.0,0.3968776087309854,176.70648795589887,69.9055565763361,0.10633353154597616
176.943149,70.15866,0.0,0.39650396410657296,176.87788125168538,69.92377268734944,0.10623155314121262
177.109779,70.15866,0.0,0.3961309217149438,177.0492745474719,69.94197134513823,0.10612986850576367
177.276374,70.15866,0.0,0.3957586587370069,177.22066784325844,69.96015259996082,0.10602847656945356
177.442933,70.15866,0.0,0.39538717498543596,177.39206113904496,69.97831650189248,0.10592737626628046
177.609699,70.15866,0.0,0.3950159275930083,177.56345443483147,69.99646310082608,0.10582656653439948
177.776248,70.15866,0.0,0.39464585842761174,177.734847730618,70.0145924464729,0.10572604631610613
177.942843,70.15866,0.0,0.394276380084587,177.9062410264045,70.03270458836329,0.1056258145578194
178.109465,70.15866,0.0,0.39390753321279137,178.07763432219102,70.05079957584738,0.10552587021006525
178.276029,70.15866,0.0,0.39353950384434466,178.24902761797753,70.06887745809573,0.10542621222746008
178.442744,70.15866,0.0,0.3931718288304286,178.42042091376405,70.08693828410013,0.10532683956869414
178.609433,70.15866,0.0,0.3928048973762769,178.59181420955056,70.10498210267423,0.10522775119651519
178.775921,70.15866,0.0,0.3924390913919554,178.76320750533708,70.12300896245426,0.1051289460777121
178.942508,70.15866,0.0,0.39207374918429105,178.9346008011236,70.14101891189965,0.1050304231830986
179.109059,70.15866,0.0,0.3917091653080484,179.1059940969101,70.15901199929385,0.10493218148749706
179.275686,70.15866,0.0,0.3913450929424975,179.27738739269662,70.17698827274494,0.10483421996972225
179.442244,70.15866,0.0,0.39098184706160943,179.44878068848314,70.19494778018624,0.10473653761256546
179.60894,70.15866,0.0,0.39061897475704715,179.62017398426966,70.21289056937717,0.10463913340277829
179.775468,70.15866,0.0,0.39025714008988144,179.79156728005617,70.23081668790374,0.10454200633105677
179.942083,70.15866,0.0,0.3898957866348585,179.9629605758427,70.24872618317934,0.1044451553920255
180.10871,70.15866,0.0,0.3895350757883947,180.1343538716292,70.26661910244542,0.1043485795842218
180.276941,70.15866,0.0,0.38917156909157896,180.30574716741572,70.28449549277207,0.10425227791008002
180.443666,70.15866,0.0,0.3888119852320003,180.47714046320223,70.30235540105872,0.10415624937591571
180.610261,70.15866,0.0,0.3884533448517634,180.64853375898878,70.3201988740349,0.10406049299191021
180.777217,70.15866,0.0,0.3880945904814985,180.8199270547753,70.33802595826073,0.10396500777209494
180.943504,70.15866,0.0,0.38773793172481064,180.9913203505618,70.35583670012775,0.10386979273433591
181.110191,70.15866,0.0,0.38738107233292024,181.16271364634832,70.37363114585943,0.10377484690031845
181.276752,70.15866,0.0,0.38702513822621887,181.33410694213484,70.39140934151195,0.1036801692955316
181.4434,70.15866,0.0,0.38666967219529613,181.50550023792135,70.40917133297472,0.10358575894925304
181.61004,70.15866,0.0,0.38631487554322436,181.67689353370787,70.42691716597119,0.10349161489453372
181.776884,70.15866,0.0,0.3859602962497696,181.84828682949438,70.4446468860593,0.10339773616818276
181.943164,70.15866,0.0,0.3856075625902603,182.0196801252809,70.46236053863232,0.10330412181075231
182.110113,70.15866,0.0,0.3852540578018311,182.19107342106741,70.48005816891933,0.1032107708665225
182.276394,70.15866,0.0,0.3849026111411881,182.36246671685393,70.49773982198597,0.10311768238348641
182.443086,70.15866,0.0,0.38455093880619845,182.53386001264045,70.515405542735,0.1030248554133353
182.610083,70.15866,0.0,0.3841992668060941,182.70525330842696,70.53305537590695,0.10293228901144358
182.776206,70.15866,0.0,0.3838500729137577,182.87664660421348,70.55068936608083,0.10283998223685409
182.943226,70.15866,0.0,0.3834996328314446,183.0480399,70.5683075576746,0.10274793415226338
183.109421,70.15866,0.0,0.38315155832424375,183.2194331957865,70.58590999494595,0.10265614382400702
183.276003,70.15866,0.0,0.3828033067700631,183.39082649157302,70.60349672199283,0.10256461032204493
183.442952,70.15866,0.0,0.3824549225527073,183.56221978735954,70.62106778275408,0.1024733327199469
183.609295,70.15866,0.0,0.3821084330180561,183.73361308314605,70.63862322101014,0.10238231009487804
183.775911,70.15866,0.0,0.381762003617547,183.90500637893257,70.65616308038348,0.1022915415275844
183.942867,70.15866,0.0,0.3814154968020586,184.0763996747191,70.6736874043394,0.10220102610237858
